pedidoNF, pedidoDestino, pedidoValor, pedidoPeso, veiculoRomaneio, veiculoTipo
786196,344,2592.53,110,101,2
786067,213,1546.55,119,101,2
786140,199,2243.2,121,101,2
786177,540,2580.17,123,101,2
786153,293,3087.15,133,101,2
786114,89,2170.49,135,101,2
786107,729,1973.11,136,101,2
786057,397,3091.76,139,101,2
786155,129,3220.54,143,101,2
786118,593,1999.06,144,101,2
786157,344,1981.91,146,101,2
786195,591,2210.13,153,101,2
786150,129,3049.84,167,101,2
786160,307,3874.15,167,101,2
786186,498,6603.9,182,101,2
786178,244,3129.85,225,101,2
786120,502,4301.74,228,101,2
786189,329,3541.33,244,101,2
786179,416,4738.69,255,101,2
786145,419,6652.49,258,101,2
786168,591,5694.02,272,101,2
786143,419,9463.71,278,101,2
786069,397,2919.84,305,101,2
786126,89,4913.3,327,101,2
786111,593,6826.38,331,101,2
786059,556,6803.34,366,101,2
786127,729,4751.01,378,101,2
786232,328,5454.81,384,101,2
786077,288,10091.23,443,101,2
786148,1186,11397.18,521,101,2
786199,514,8575.17,566,101,2
786106,89,10435.85,752,101,2
786063,1306,25495.0,1188,101,2
786124,179,19517.79,1295,101,2
786134,325,22231.73,1308,101,2
786590,514,18228.49,1441,101,2
786060,288,30275.08,1590,101,2
786058,213,37205.83,1701,101,2
786065,710,29384.18,1714,101,2
